X	Y	Red	Green	Blue
827	1064	135	160	68
828	1064	132	157	63
829	1064	133	158	64
830	1064	137	162	70
831	1064	139	164	73
832	1064	140	166	75
833	1064	137	163	74
834	1064	136	162	71
835	1064	134	160	69
836	1064	136	162	71
837	1064	134	160	69
838	1064	134	160	71
839	1064	135	161	72
840	1064	136	162	73
841	1064	135	161	72
842	1064	136	162	75
843	1064	132	158	71
844	1064	132	158	71
845	1064	135	161	74
846	1064	140	166	79
847	1064	143	169	82
848	1064	142	168	79
849	1064	140	164	76
850	1064	142	167	76
851	1064	143	166	76
852	1064	145	166	75
853	1064	141	162	71
854	1064	136	161	69
855	1064	139	164	72
856	1064	140	166	75
857	1064	140	166	75
858	1064	140	166	77
859	1064	140	166	77
860	1064	138	164	75
861	1064	137	163	74
862	1064	137	163	74
863	1064	135	161	72
864	1064	137	162	70
865	1064	136	161	69
866	1064	138	163	71
867	1064	137	162	70
868	1064	137	163	72
869	1064	139	165	74
870	1064	139	165	76
871	1064	139	165	76
872	1064	141	170	80
873	1064	140	169	79
874	1064	141	167	76
875	1064	139	165	74
876	1064	139	164	73
877	1064	138	163	72
878	1064	137	162	71
755	1065	133	159	70
756	1065	133	162	72
757	1065	135	164	74
758	1065	134	160	71
759	1065	133	159	70
760	1065	133	157	69
761	1065	138	162	74
762	1065	138	163	72
763	1065	129	154	63
764	1065	131	156	65
765	1065	135	160	69
766	1065	135	162	69
767	1065	135	161	70
768	1065	132	158	67
769	1065	134	160	71
770	1065	137	163	72
771	1065	132	158	67
772	1065	134	159	67
773	1065	129	154	62
774	1065	129	154	62
775	1065	134	159	67
776	1065	134	159	68
777	1065	135	159	71
778	1065	141	165	77
779	1065	139	163	77
780	1065	138	162	74
781	1065	138	162	74
782	1065	136	161	69
783	1065	137	162	71
784	1065	134	160	69
785	1065	135	161	72
786	1065	136	161	69
787	1065	135	160	68
788	1065	134	159	67
789	1065	133	158	67
790	1065	135	161	70
791	1065	136	162	73
792	1065	135	161	72
793	1065	137	163	74
794	1065	139	165	74
795	1065	136	162	71
796	1065	134	160	71
797	1065	131	157	68
798	1065	134	158	72
799	1065	135	159	73
800	1065	134	158	72
801	1065	139	163	77
802	1065	140	165	74
803	1065	135	160	69
804	1065	132	159	66
805	1065	129	156	63
806	1065	131	156	64
807	1065	135	160	68
808	1065	135	160	69
809	1065	137	162	71
810	1065	138	163	72
811	1065	135	160	69
812	1065	135	160	69
813	1065	136	161	70
814	1065	134	157	66
815	1065	131	154	63
816	1065	131	156	65
817	1065	132	157	66
818	1065	136	161	70
819	1065	135	160	69
820	1065	134	157	66
821	1065	136	159	68
822	1065	140	163	72
823	1065	139	162	71
824	1065	139	164	73
825	1065	137	162	71
826	1065	136	161	69
827	1065	135	160	68
828	1065	133	158	64
829	1065	132	157	63
830	1065	135	160	68
831	1065	138	163	72
832	1065	136	162	71
833	1065	136	162	73
834	1065	137	163	72
835	1065	136	162	71
836	1065	138	164	73
837	1065	135	161	70
838	1065	136	162	73
839	1065	135	161	72
840	1065	134	160	71
841	1065	136	162	73
842	1065	135	161	74
843	1065	132	158	71
844	1065	135	161	74
845	1065	137	163	76
846	1065	137	163	76
847	1065	138	164	77
848	1065	137	163	74
849	1065	139	163	75
850	1065	141	166	75
851	1065	142	165	75
852	1065	142	165	74
853	1065	139	162	71
854	1065	137	162	68
855	1065	138	163	69
856	1065	139	164	72
857	1065	143	168	76
858	1065	139	164	73
859	1065	136	161	70
860	1065	135	160	69
861	1065	136	161	70
862	1065	137	163	74
863	1065	134	160	71
864	1065	134	159	67
865	1065	137	162	70
866	1065	137	162	71
867	1065	138	163	72
868	1065	136	162	71
869	1065	137	163	72
870	1065	137	163	72
871	1065	132	158	67
872	1065	132	158	67
873	1065	135	161	70
874	1065	135	161	70
875	1065	135	161	70
876	1065	139	164	73
877	1065	139	164	73
878	1065	139	164	73
755	1066	136	162	73
756	1066	136	165	75
757	1066	136	165	75
758	1066	131	160	70
759	1066	130	159	69
760	1066	135	161	72
761	1066	137	163	74
762	1066	137	162	71
763	1066	131	156	65
764	1066	133	160	67
765	1066	134	161	68
766	1066	134	161	68
767	1066	135	162	69
768	1066	133	159	68
769	1066	135	161	70
770	1066	136	162	71
771	1066	135	161	70
772	1066	135	160	68
773	1066	134	159	67
774	1066	134	159	67
775	1066	134	159	67
776	1066	135	160	69
777	1066	134	159	68
778	1066	136	160	72
779	1066	135	159	71
780	1066	136	161	70
781	1066	137	162	71
782	1066	136	161	69
783	1066	137	162	71
784	1066	138	164	73
785	1066	141	167	78
786	1066	142	167	76
787	1066	137	162	71
788	1066	135	160	69
789	1066	135	160	69
790	1066	137	162	71
791	1066	138	163	72
792	1066	136	162	73
793	1066	136	162	73
794	1066	136	162	73
795	1066	137	163	74
796	1066	139	165	76
797	1066	137	163	74
798	1066	134	158	70
799	1066	131	155	67
800	1066	136	159	71
801	1066	139	162	74
802	1066	140	165	73
803	1066	134	159	67
804	1066	133	158	64
805	1066	135	160	66
806	1066	133	156	65
807	1066	130	153	62
808	1066	134	157	67
809	1066	138	161	71
810	1066	139	164	72
811	1066	137	162	70
812	1066	135	160	68
813	1066	136	161	69
814	1066	135	158	67
815	1066	133	156	65
816	1066	134	159	68
817	1066	132	157	66
818	1066	135	160	69
819	1066	137	162	71
820	1066	134	157	67
821	1066	126	149	59
822	1066	135	158	68
823	1066	137	160	70
824	1066	140	165	74
825	1066	139	164	73
826	1066	137	162	70
827	1066	135	160	68
828	1066	135	160	66
829	1066	135	160	66
830	1066	134	159	67
831	1066	136	161	69
832	1066	136	162	71
833	1066	136	162	71
834	1066	137	163	72
835	1066	136	162	71
836	1066	136	162	71
837	1066	135	161	70
838	1066	137	163	72
839	1066	134	160	69
840	1066	134	160	71
841	1066	136	162	73
842	1066	136	162	75
843	1066	134	160	73
844	1066	137	163	76
845	1066	138	164	77
846	1066	137	163	76
847	1066	134	160	73
848	1066	136	160	72
849	1066	137	161	73
850	1066	138	161	71
851	1066	137	160	70
852	1066	138	161	70
853	1066	136	159	68
854	1066	137	160	69
855	1066	138	161	70
856	1066	140	165	73
857	1066	141	166	74
858	1066	138	161	71
859	1066	137	160	70
860	1066	138	162	74
861	1066	140	164	76
862	1066	135	164	74
863	1066	132	161	71
864	1066	132	158	67
865	1066	134	160	69
866	1066	136	162	71
867	1066	138	164	73
868	1066	138	163	72
869	1066	138	163	72
870	1066	139	164	72
871	1066	136	161	69
872	1066	128	153	61
873	1066	130	155	63
874	1066	138	163	71
875	1066	143	168	76
876	1066	139	164	73
877	1066	136	161	70
878	1066	138	161	71
755	1067	134	160	71
756	1067	134	163	73
757	1067	136	165	75
758	1067	133	161	74
759	1067	133	161	74
760	1067	135	161	72
761	1067	135	161	72
762	1067	135	161	72
763	1067	132	158	69
764	1067	133	159	68
765	1067	133	159	68
766	1067	132	159	66
767	1067	133	160	67
768	1067	133	160	67
769	1067	134	161	68
770	1067	134	160	69
771	1067	134	160	69
772	1067	138	163	72
773	1067	139	164	73
774	1067	138	163	72
775	1067	137	162	71
776	1067	134	159	67
777	1067	132	157	65
778	1067	130	155	63
779	1067	128	153	61
780	1067	126	151	59
781	1067	129	154	62
782	1067	135	160	69
783	1067	136	161	70
784	1067	141	165	77
785	1067	142	166	78
786	1067	143	167	79
787	1067	138	162	74
788	1067	134	158	70
789	1067	135	159	71
790	1067	136	160	72
791	1067	135	159	71
792	1067	133	159	70
793	1067	133	159	70
794	1067	135	161	74
795	1067	139	165	78
796	1067	143	167	81
797	1067	139	163	77
798	1067	134	158	70
799	1067	134	157	69
800	1067	138	161	70
801	1067	142	163	72
802	1067	141	166	72
803	1067	136	161	67
804	1067	135	160	66
805	1067	134	158	64
806	1067	130	154	60
807	1067	135	156	63
808	1067	137	158	67
809	1067	139	160	69
810	1067	137	162	70
811	1067	136	161	69
812	1067	136	161	69
813	1067	136	159	68
814	1067	134	157	66
815	1067	137	158	67
816	1067	135	160	69
817	1067	131	156	65
818	1067	133	158	67
819	1067	138	163	72
820	1067	137	160	70
821	1067	122	145	55
822	1067	130	153	63
823	1067	136	159	69
824	1067	136	161	70
825	1067	139	164	73
826	1067	138	163	72
827	1067	136	161	70
828	1067	136	159	68
829	1067	136	159	68
830	1067	136	161	69
831	1067	136	161	69
832	1067	138	163	72
833	1067	138	163	72
834	1067	138	163	72
835	1067	137	162	71
836	1067	135	160	69
837	1067	135	160	69
838	1067	139	164	73
839	1067	136	161	70
840	1067	133	157	69
841	1067	135	159	71
842	1067	136	160	72
843	1067	136	160	72
844	1067	137	163	76
845	1067	137	163	76
846	1067	137	163	74
847	1067	134	160	71
848	1067	134	158	70
849	1067	135	159	71
850	1067	132	155	67
851	1067	131	154	66
852	1067	136	159	69
853	1067	136	159	69
854	1067	136	159	69
855	1067	137	160	70
856	1067	139	162	72
857	1067	136	159	69
858	1067	137	157	70
859	1067	138	158	71
860	1067	139	163	75
861	1067	139	163	75
862	1067	135	164	74
863	1067	135	164	74
864	1067	135	161	70
865	1067	133	159	68
866	1067	137	162	71
867	1067	138	163	72
868	1067	137	162	71
869	1067	136	161	70
870	1067	136	161	69
871	1067	139	164	72
872	1067	135	159	65
873	1067	131	155	61
874	1067	138	162	68
875	1067	142	166	72
876	1067	137	160	69
877	1067	136	159	68
878	1067	140	163	73
755	1068	134	160	71
756	1068	135	161	74
757	1068	137	163	76
758	1068	137	163	76
759	1068	137	163	76
760	1068	135	161	74
761	1068	136	162	75
762	1068	137	163	74
763	1068	135	161	72
764	1068	133	159	68
765	1068	133	159	68
766	1068	133	160	67
767	1068	133	160	67
768	1068	133	160	67
769	1068	134	161	68
770	1068	135	160	69
771	1068	137	162	71
772	1068	138	163	72
773	1068	139	164	73
774	1068	139	162	72
775	1068	138	161	71
776	1068	136	159	68
777	1068	136	159	68
778	1068	135	159	65
779	1068	134	158	64
780	1068	131	154	63
781	1068	131	154	63
782	1068	135	158	68
783	1068	135	158	68
784	1068	135	160	69
785	1068	137	162	71
786	1068	137	161	73
787	1068	137	161	73
788	1068	135	159	71
789	1068	134	158	70
790	1068	136	161	70
791	1068	135	160	69
792	1068	135	161	70
793	1068	135	161	72
794	1068	136	160	72
795	1068	141	165	79
796	1068	142	166	78
797	1068	137	161	73
798	1068	135	160	69
799	1068	135	160	69
800	1068	136	160	66
801	1068	139	163	69
802	1068	139	164	72
803	1068	137	162	70
804	1068	136	161	69
805	1068	136	161	69
806	1068	137	161	67
807	1068	139	163	69
808	1068	140	163	72
809	1068	138	161	70
810	1068	136	161	69
811	1068	137	162	70
812	1068	137	162	70
813	1068	136	161	69
814	1068	135	158	67
815	1068	138	161	70
816	1068	136	159	68
817	1068	135	158	67
818	1068	135	160	68
819	1068	137	162	70
820	1068	139	162	72
821	1068	130	153	63
822	1068	136	159	69
823	1068	137	160	70
824	1068	133	158	67
825	1068	136	161	70
826	1068	138	163	71
827	1068	136	161	69
828	1068	136	159	68
829	1068	136	159	68
830	1068	136	161	69
831	1068	136	161	69
832	1068	136	161	70
833	1068	137	162	71
834	1068	138	163	72
835	1068	138	163	72
836	1068	136	159	68
837	1068	137	160	69
838	1068	140	163	73
839	1068	136	159	69
840	1068	133	158	67
841	1068	136	161	70
842	1068	137	161	73
843	1068	137	161	73
844	1068	139	163	75
845	1068	136	160	72
846	1068	136	160	72
847	1068	136	160	72
848	1068	137	161	73
849	1068	136	160	72
850	1068	135	158	70
851	1068	134	157	69
852	1068	136	159	71
853	1068	139	162	74
854	1068	140	163	73
855	1068	136	159	69
856	1068	135	158	70
857	1068	136	159	71
858	1068	137	157	70
859	1068	141	161	74
860	1068	142	165	77
861	1068	141	164	76
862	1068	139	165	76
863	1068	137	163	74
864	1068	138	165	72
865	1068	137	164	71
866	1068	136	161	70
867	1068	136	161	70
868	1068	138	162	74
869	1068	137	161	73
870	1068	137	160	69
871	1068	137	161	67
872	1068	139	163	67
873	1068	138	162	64
874	1068	136	160	62
875	1068	136	160	64
876	1068	135	159	63
877	1068	137	160	69
878	1068	142	165	75
755	1069	135	159	71
756	1069	134	160	73
757	1069	134	160	73
758	1069	133	159	72
759	1069	135	161	74
760	1069	134	160	73
761	1069	136	162	75
762	1069	138	164	75
763	1069	137	163	74
764	1069	134	160	69
765	1069	133	159	68
766	1069	135	160	68
767	1069	134	159	67
768	1069	134	159	68
769	1069	134	159	68
770	1069	134	159	67
771	1069	134	159	67
772	1069	134	159	67
773	1069	134	159	67
774	1069	134	157	67
775	1069	134	157	67
776	1069	137	160	69
777	1069	136	159	68
778	1069	135	160	68
779	1069	135	160	68
780	1069	136	161	69
781	1069	135	160	68
782	1069	134	159	68
783	1069	135	160	69
784	1069	136	161	70
785	1069	136	161	70
786	1069	135	160	69
787	1069	135	160	69
788	1069	135	160	69
789	1069	134	159	68
790	1069	134	159	67
791	1069	137	162	70
792	1069	136	161	69
793	1069	134	159	67
794	1069	132	157	66
795	1069	137	162	71
796	1069	139	164	73
797	1069	137	162	71
798	1069	135	160	68
799	1069	136	161	69
800	1069	136	161	67
801	1069	134	159	65
802	1069	134	161	68
803	1069	134	161	68
804	1069	135	161	70
805	1069	140	166	75
806	1069	139	164	72
807	1069	136	161	69
808	1069	137	162	70
809	1069	136	161	69
810	1069	135	161	70
811	1069	135	161	70
812	1069	135	161	70
813	1069	135	161	70
814	1069	135	160	68
815	1069	138	163	71
816	1069	139	162	71
817	1069	138	161	70
818	1069	138	163	71
819	1069	138	163	71
820	1069	138	161	71
821	1069	135	158	68
822	1069	139	162	72
823	1069	137	160	70
824	1069	135	160	68
825	1069	134	159	67
826	1069	136	161	69
827	1069	137	162	70
828	1069	137	160	69
829	1069	137	160	69
830	1069	137	160	69
831	1069	137	160	69
832	1069	134	159	68
833	1069	136	161	70
834	1069	137	162	71
835	1069	137	162	71
836	1069	137	160	69
837	1069	138	161	70
838	1069	141	164	73
839	1069	138	161	70
840	1069	133	158	67
841	1069	134	159	68
842	1069	137	162	71
843	1069	140	165	74
844	1069	139	164	73
845	1069	136	161	70
846	1069	137	162	71
847	1069	137	162	71
848	1069	135	160	69
849	1069	133	158	67
850	1069	135	158	68
851	1069	135	158	68
852	1069	137	160	72
853	1069	139	162	74
854	1069	142	165	77
855	1069	139	162	74
856	1069	138	161	73
857	1069	139	162	74
858	1069	137	160	70
859	1069	138	161	71
860	1069	139	162	72
861	1069	138	161	71
862	1069	137	164	71
863	1069	138	165	72
864	1069	138	163	71
865	1069	139	164	72
866	1069	136	161	70
867	1069	137	162	71
868	1069	139	164	73
869	1069	137	162	71
870	1069	133	157	63
871	1069	131	155	61
872	1069	136	160	62
873	1069	139	163	65
874	1069	139	164	63
875	1069	137	161	63
876	1069	137	158	63
877	1069	139	160	69
878	1069	142	162	73
755	1070	133	156	68
756	1070	135	159	73
757	1070	135	159	73
758	1070	133	157	71
759	1070	136	160	74
760	1070	134	160	73
761	1070	136	162	75
762	1070	138	164	75
763	1070	137	163	74
764	1070	137	162	71
765	1070	137	162	71
766	1070	137	162	70
767	1070	135	160	68
768	1070	133	158	67
769	1070	136	161	70
770	1070	136	161	70
771	1070	132	157	66
772	1070	133	158	67
773	1070	133	158	67
774	1070	133	156	66
775	1070	136	159	69
776	1070	135	160	69
777	1070	135	160	69
778	1070	138	163	71
779	1070	137	162	70
780	1070	139	164	72
781	1070	137	162	71
782	1070	134	159	68
783	1070	134	158	70
784	1070	136	161	70
785	1070	135	160	69
786	1070	134	159	68
787	1070	133	158	67
788	1070	134	159	68
789	1070	135	160	69
790	1070	135	160	68
791	1070	138	163	71
792	1070	135	160	68
793	1070	134	159	67
794	1070	136	161	70
795	1070	138	163	72
796	1070	136	161	69
797	1070	136	161	69
798	1070	134	159	65
799	1070	137	162	68
800	1070	138	163	69
801	1070	135	160	66
802	1070	134	161	68
803	1070	134	161	68
804	1070	135	161	70
805	1070	135	161	70
806	1070	130	156	65
807	1070	134	160	69
808	1070	134	160	69
809	1070	134	160	69
810	1070	135	161	70
811	1070	136	162	71
812	1070	135	161	70
813	1070	135	161	70
814	1070	136	161	70
815	1070	139	164	73
816	1070	138	163	71
817	1070	137	162	70
818	1070	137	162	70
819	1070	138	163	71
820	1070	136	161	70
821	1070	134	159	68
822	1070	138	161	71
823	1070	137	160	70
824	1070	135	160	68
825	1070	135	160	68
826	1070	137	162	70
827	1070	139	164	72
828	1070	138	161	71
829	1070	137	160	70
830	1070	137	162	71
831	1070	138	163	72
832	1070	134	160	69
833	1070	135	161	70
834	1070	136	161	70
835	1070	136	161	70
836	1070	137	160	69
837	1070	139	162	71
838	1070	141	164	73
839	1070	141	164	73
840	1070	136	161	70
841	1070	132	157	66
842	1070	137	162	71
843	1070	139	164	73
844	1070	136	161	70
845	1070	135	160	69
846	1070	136	161	69
847	1070	134	159	67
848	1070	130	155	63
849	1070	131	156	64
850	1070	131	154	64
851	1070	130	153	63
852	1070	134	157	69
853	1070	132	155	67
854	1070	130	154	68
855	1070	134	158	72
856	1070	136	160	72
857	1070	137	161	73
858	1070	138	163	72
859	1070	137	162	71
860	1070	135	160	68
861	1070	135	160	68
862	1070	135	160	68
863	1070	136	161	69
864	1070	136	161	69
865	1070	137	162	70
866	1070	137	162	70
867	1070	139	164	72
868	1070	141	166	74
869	1070	139	164	72
870	1070	137	161	65
871	1070	138	162	66
872	1070	135	159	61
873	1070	134	158	60
874	1070	136	160	62
875	1070	135	159	63
876	1070	134	155	60
877	1070	137	158	65
878	1070	140	161	70
755	1071	130	153	65
756	1071	133	156	68
757	1071	135	158	70
758	1071	135	159	73
759	1071	134	158	72
760	1071	134	160	73
761	1071	134	160	73
762	1071	134	160	71
763	1071	137	163	74
764	1071	140	165	73
765	1071	138	163	71
766	1071	135	160	68
767	1071	134	159	67
768	1071	134	159	67
769	1071	134	159	67
770	1071	136	161	70
771	1071	134	159	68
772	1071	134	158	70
773	1071	137	161	73
774	1071	136	160	72
775	1071	136	160	72
776	1071	134	159	67
777	1071	135	160	68
778	1071	137	162	68
779	1071	136	161	67
780	1071	138	163	71
781	1071	137	162	71
782	1071	137	161	73
783	1071	135	159	73
784	1071	136	161	70
785	1071	136	161	70
786	1071	134	159	68
787	1071	134	159	68
788	1071	132	157	66
789	1071	133	158	67
790	1071	133	158	67
791	1071	134	159	68
792	1071	134	159	68
793	1071	135	160	69
794	1071	136	161	70
795	1071	138	163	72
796	1071	135	160	68
797	1071	136	161	69
798	1071	134	159	67
799	1071	134	159	67
800	1071	138	161	70
801	1071	136	159	68
802	1071	134	159	67
803	1071	134	159	67
804	1071	134	159	68
805	1071	134	159	68
806	1071	131	157	68
807	1071	132	158	69
808	1071	135	161	72
809	1071	133	159	70
810	1071	134	161	68
811	1071	135	162	69
812	1071	137	162	70
813	1071	136	161	69
814	1071	135	160	69
815	1071	136	161	70
816	1071	137	161	73
817	1071	136	160	72
818	1071	135	161	70
819	1071	135	161	70
820	1071	135	159	71
821	1071	136	160	72
822	1071	135	159	71
823	1071	136	160	72
824	1071	134	161	68
825	1071	135	162	69
826	1071	138	163	72
827	1071	139	163	75
828	1071	139	162	74
829	1071	138	160	75
830	1071	137	161	73
831	1071	137	161	73
832	1071	138	162	74
833	1071	137	161	73
834	1071	136	159	69
835	1071	135	158	68
836	1071	137	158	67
837	1071	139	160	69
838	1071	140	161	70
839	1071	141	162	71
840	1071	138	161	71
841	1071	134	157	67
842	1071	136	161	70
843	1071	137	162	71
844	1071	137	160	69
845	1071	137	160	69
846	1071	138	161	70
847	1071	136	159	68
848	1071	134	161	68
849	1071	135	160	68
850	1071	137	162	71
851	1071	136	159	71
852	1071	136	159	71
853	1071	134	156	71
854	1071	132	156	72
855	1071	133	157	73
856	1071	133	159	72
857	1071	133	159	72
858	1071	133	159	70
859	1071	134	160	71
860	1071	134	159	67
861	1071	135	160	68
862	1071	137	162	70
863	1071	133	158	66
864	1071	135	160	68
865	1071	136	161	69
866	1071	137	162	68
867	1071	138	163	69
868	1071	140	166	69
869	1071	140	166	69
870	1071	142	166	68
871	1071	145	169	71
872	1071	139	163	65
873	1071	137	161	63
874	1071	134	158	62
875	1071	132	156	60
876	1071	130	151	56
877	1071	130	151	56
878	1071	135	156	63
755	1072	133	156	66
756	1072	135	159	71
757	1072	135	159	73
758	1072	134	158	72
759	1072	134	158	74
760	1072	135	159	73
761	1072	133	157	71
762	1072	135	160	69
763	1072	137	162	71
764	1072	137	162	68
765	1072	135	160	66
766	1072	132	159	64
767	1072	133	160	65
768	1072	135	160	68
769	1072	134	159	67
770	1072	139	164	73
771	1072	139	164	73
772	1072	139	164	73
773	1072	138	163	72
774	1072	136	161	70
775	1072	135	160	69
776	1072	135	160	68
777	1072	133	158	66
778	1072	133	160	67
779	1072	133	160	67
780	1072	136	162	71
781	1072	136	162	71
782	1072	134	158	70
783	1072	136	160	72
784	1072	137	161	73
785	1072	137	161	73
786	1072	138	163	72
787	1072	135	160	69
788	1072	131	154	64
789	1072	132	155	65
790	1072	135	158	68
791	1072	136	159	69
792	1072	135	160	69
793	1072	136	161	70
794	1072	137	162	71
795	1072	135	160	69
796	1072	136	161	69
797	1072	135	160	68
798	1072	133	158	66
799	1072	134	159	67
800	1072	136	161	70
801	1072	134	159	68
802	1072	135	160	68
803	1072	134	159	67
804	1072	133	160	67
805	1072	133	160	67
806	1072	131	157	66
807	1072	133	159	68
808	1072	137	162	71
809	1072	135	160	69
810	1072	136	161	69
811	1072	136	161	69
812	1072	135	160	68
813	1072	133	158	66
814	1072	135	160	69
815	1072	135	160	69
816	1072	138	163	72
817	1072	133	158	67
818	1072	134	159	68
819	1072	136	161	70
820	1072	136	160	72
821	1072	135	159	71
822	1072	135	159	71
823	1072	136	160	72
824	1072	138	162	74
825	1072	136	160	72
826	1072	138	162	74
827	1072	138	162	74
828	1072	136	160	74
829	1072	135	159	73
830	1072	133	157	73
831	1072	133	157	73
832	1072	139	163	75
833	1072	139	163	75
834	1072	139	163	75
835	1072	137	161	73
836	1072	137	160	69
837	1072	137	160	69
838	1072	139	162	71
839	1072	140	163	72
840	1072	140	163	73
841	1072	134	157	67
842	1072	140	160	71
843	1072	140	160	71
844	1072	136	160	72
845	1072	139	163	75
846	1072	139	163	75
847	1072	137	161	73
848	1072	140	165	73
849	1072	140	165	73
850	1072	142	169	76
851	1072	138	164	73
852	1072	136	162	71
853	1072	134	160	73
854	1072	135	161	74
855	1072	130	155	71
856	1072	128	153	69
857	1072	132	157	73
858	1072	135	159	71
859	1072	135	159	71
860	1072	133	156	65
861	1072	137	160	69
862	1072	140	164	70
863	1072	138	161	70
864	1072	139	162	71
865	1072	137	160	69
866	1072	135	160	66
867	1072	135	161	64
868	1072	137	164	67
869	1072	138	165	68
870	1072	138	163	69
871	1072	140	165	71
872	1072	141	167	70
873	1072	136	162	65
874	1072	139	163	67
875	1072	135	159	63
876	1072	133	154	61
877	1072	138	159	66
878	1072	138	162	68
755	1073	138	161	71
756	1073	137	161	73
757	1073	133	157	69
758	1073	135	159	73
759	1073	131	155	69
760	1073	130	153	65
761	1073	128	151	63
762	1073	129	152	61
763	1073	128	151	60
764	1073	127	152	58
765	1073	131	156	62
766	1073	133	158	64
767	1073	132	157	63
768	1073	134	159	67
769	1073	135	160	68
770	1073	138	163	72
771	1073	137	162	71
772	1073	137	162	71
773	1073	136	161	70
774	1073	134	159	67
775	1073	134	159	67
776	1073	133	158	66
777	1073	134	159	67
778	1073	134	161	68
779	1073	133	160	67
780	1073	135	161	70
781	1073	134	160	69
782	1073	130	156	65
783	1073	122	148	57
784	1073	129	155	66
785	1073	135	161	72
786	1073	140	165	74
787	1073	142	167	76
788	1073	140	163	73
789	1073	137	160	70
790	1073	136	159	69
791	1073	134	157	67
792	1073	134	159	68
793	1073	135	160	69
794	1073	135	161	70
795	1073	135	161	70
796	1073	135	162	69
797	1073	132	159	66
798	1073	135	160	68
799	1073	135	160	68
800	1073	135	160	69
801	1073	134	159	68
802	1073	136	161	69
803	1073	136	161	69
804	1073	136	161	69
805	1073	136	161	69
806	1073	135	160	69
807	1073	134	159	68
808	1073	137	162	71
809	1073	137	162	71
810	1073	136	161	69
811	1073	136	161	69
812	1073	133	158	66
813	1073	129	154	62
814	1073	132	157	66
815	1073	133	158	67
816	1073	133	158	67
817	1073	131	156	65
818	1073	133	158	67
819	1073	135	160	69
820	1073	136	160	72
821	1073	134	158	70
822	1073	135	159	71
823	1073	137	161	73
824	1073	135	159	71
825	1073	135	159	71
826	1073	136	160	74
827	1073	135	159	73
828	1073	135	159	73
829	1073	134	158	72
830	1073	132	156	72
831	1073	134	158	74
832	1073	139	163	77
833	1073	142	166	80
834	1073	138	162	76
835	1073	137	161	75
836	1073	137	160	70
837	1073	139	162	72
838	1073	146	169	79
839	1073	146	169	79
840	1073	139	162	72
841	1073	137	160	70
842	1073	137	157	68
843	1073	136	156	67
844	1073	134	158	70
845	1073	136	160	72
846	1073	137	161	73
847	1073	137	161	73
848	1073	135	160	68
849	1073	136	161	69
850	1073	135	162	69
851	1073	130	156	65
852	1073	132	158	67
853	1073	135	161	74
854	1073	137	163	76
855	1073	136	161	77
856	1073	131	159	74
857	1073	134	162	77
858	1073	138	164	75
859	1073	137	161	73
860	1073	136	161	69
861	1073	135	158	67
862	1073	140	164	70
863	1073	138	162	68
864	1073	138	163	71
865	1073	138	163	71
866	1073	134	160	63
867	1073	131	157	60
868	1073	134	160	61
869	1073	136	162	63
870	1073	136	162	65
871	1073	139	165	68
872	1073	139	165	68
873	1073	138	164	67
874	1073	141	165	69
875	1073	140	164	68
876	1073	138	162	68
877	1073	139	163	69
878	1073	138	162	68
755	1074	140	165	74
756	1074	138	163	72
757	1074	134	159	68
758	1074	134	158	70
759	1074	130	154	66
760	1074	134	157	67
761	1074	132	155	65
762	1074	130	154	60
763	1074	129	153	59
764	1074	131	155	61
765	1074	134	158	64
766	1074	134	158	64
767	1074	133	156	65
768	1074	134	161	68
769	1074	136	162	71
770	1074	137	162	71
771	1074	136	161	70
772	1074	134	159	67
773	1074	134	159	67
774	1074	133	158	64
775	1074	135	160	68
776	1074	134	159	67
777	1074	134	159	68
778	1074	135	160	69
779	1074	135	160	69
780	1074	136	163	70
781	1074	136	163	70
782	1074	133	159	68
783	1074	127	153	62
784	1074	131	157	66
785	1074	134	160	69
786	1074	138	163	72
787	1074	137	162	71
788	1074	137	162	71
789	1074	136	161	70
790	1074	134	159	68
791	1074	133	158	67
792	1074	133	158	67
793	1074	134	159	68
794	1074	133	159	68
795	1074	133	159	68
796	1074	134	161	68
797	1074	136	163	70
798	1074	136	161	69
799	1074	135	160	68
800	1074	136	161	70
801	1074	134	159	68
802	1074	135	160	68
803	1074	135	160	68
804	1074	137	162	70
805	1074	139	164	72
806	1074	136	161	70
807	1074	133	158	67
808	1074	137	162	71
809	1074	137	162	71
810	1074	134	159	67
811	1074	134	159	67
812	1074	134	159	67
813	1074	133	158	66
814	1074	134	159	68
815	1074	134	159	68
816	1074	133	158	67
817	1074	133	158	67
818	1074	134	159	68
819	1074	135	160	69
820	1074	135	159	71
821	1074	134	158	70
822	1074	136	160	72
823	1074	139	163	75
824	1074	136	160	72
825	1074	134	158	70
826	1074	132	154	69
827	1074	130	152	67
828	1074	135	157	72
829	1074	137	159	74
830	1074	135	157	74
831	1074	137	159	76
832	1074	140	164	78
833	1074	142	166	80
834	1074	138	164	77
835	1074	136	160	74
836	1074	135	160	69
837	1074	138	161	71
838	1074	141	166	75
839	1074	141	166	75
840	1074	139	162	72
841	1074	139	162	72
842	1074	136	159	69
843	1074	133	156	66
844	1074	131	155	67
845	1074	133	157	69
846	1074	134	159	68
847	1074	138	163	72
848	1074	138	163	72
849	1074	138	163	72
850	1074	133	159	68
851	1074	129	155	64
852	1074	131	157	68
853	1074	134	160	73
854	1074	134	160	73
855	1074	137	162	78
856	1074	139	167	82
857	1074	138	166	81
