X	Y	Red	Green	Blue
1408	1248	91	114	166
1409	1248	90	113	165
1410	1248	88	114	163
1411	1248	89	115	164
1412	1248	87	115	163
1413	1248	87	115	163
1414	1248	87	115	165
1415	1248	88	116	166
1416	1248	88	116	166
1417	1248	87	115	165
1418	1248	88	113	167
1419	1248	88	113	167
1420	1248	87	113	164
1421	1248	88	114	165
1422	1248	88	114	165
1423	1248	88	114	165
1424	1248	88	116	166
1425	1248	87	115	165
1426	1248	88	116	164
1427	1248	88	116	164
1428	1248	90	116	165
1429	1248	89	115	164
1430	1248	84	110	161
1431	1248	84	110	161
1432	1248	89	115	166
1433	1248	89	115	166
1434	1248	91	115	163
1435	1248	91	115	163
1436	1248	92	116	164
1437	1248	95	119	167
1438	1248	90	113	163
1439	1248	82	104	154
1440	1248	87	109	158
1441	1248	92	112	162
1442	1248	92	114	164
1443	1248	91	113	163
1444	1248	89	112	164
1445	1248	90	113	165
1446	1248	89	115	166
1447	1248	89	115	166
1448	1248	91	117	166
1449	1248	87	113	162
1450	1248	88	112	160
1451	1248	89	113	161
1452	1248	91	115	163
1453	1248	94	118	166
1454	1248	89	115	164
1455	1248	89	115	164
1456	1248	91	117	166
1457	1248	97	123	172
1458	1248	89	115	166
1459	1248	86	112	163
1460	1248	91	114	164
1461	1248	91	114	164
1462	1248	90	114	162
1463	1248	91	114	164
1464	1248	92	115	165
1465	1248	91	114	166
1466	1248	90	115	169
1467	1248	90	115	169
1468	1248	90	116	167
1469	1248	91	117	168
1470	1248	90	116	167
1471	1248	90	116	167
1472	1248	92	118	169
1473	1248	89	115	166
1474	1248	90	116	165
1475	1248	88	114	163
1476	1248	91	114	164
1477	1248	92	115	165
1478	1248	89	113	161
1479	1248	91	115	163
1480	1248	92	116	164
1481	1248	91	115	163
1482	1248	93	117	165
1483	1248	91	115	163
1484	1248	91	115	163
1485	1248	93	117	165
1486	1248	92	116	162
1487	1248	92	116	162
1488	1248	92	114	163
1489	1248	92	114	163
1490	1248	93	117	165
1491	1248	96	120	168
1492	1248	96	120	168
1493	1248	91	115	163
1494	1248	89	116	163
1495	1248	92	119	166
1496	1248	92	116	164
1497	1248	90	114	162
1498	1248	90	113	163
1499	1248	90	113	163
1500	1248	96	119	169
1501	1248	96	119	169
1502	1248	90	114	160
1503	1248	90	114	160
1504	1248	90	114	162
1505	1248	86	110	158
1506	1248	89	112	162
1507	1248	89	112	162
1350	1249	87	115	163
1351	1249	89	117	165
1352	1249	87	113	162
1353	1249	88	114	163
1354	1249	88	115	162
1355	1249	88	115	162
1356	1249	82	110	158
1357	1249	81	109	157
1358	1249	87	115	163
1359	1249	86	114	164
1360	1249	86	112	163
1361	1249	86	111	165
1362	1249	83	109	160
1363	1249	83	109	160
1364	1249	86	114	164
1365	1249	86	114	164
1366	1249	85	111	162
1367	1249	85	111	162
1368	1249	84	109	163
1369	1249	83	108	162
1370	1249	87	110	164
1371	1249	87	110	164
1372	1249	88	111	165
1373	1249	89	112	166
1374	1249	88	111	163
1375	1249	86	109	161
1376	1249	84	109	163
1377	1249	89	114	168
1378	1249	91	118	171
1379	1249	86	113	166
1380	1249	82	113	160
1381	1249	83	114	161
1382	1249	83	114	161
1383	1249	86	114	162
1384	1249	88	116	166
1385	1249	90	116	167
1386	1249	92	118	169
1387	1249	89	115	166
1388	1249	86	112	163
1389	1249	86	112	163
1390	1249	88	114	163
1391	1249	89	115	164
1392	1249	87	114	161
1393	1249	91	118	165
1394	1249	92	118	167
1395	1249	89	115	164
1396	1249	87	113	164
1397	1249	86	112	163
1398	1249	88	111	163
1399	1249	89	112	164
1400	1249	89	112	162
1401	1249	87	110	160
1402	1249	86	109	159
1403	1249	89	112	162
1404	1249	89	112	164
1405	1249	89	112	164
1406	1249	90	113	165
1407	1249	89	112	164
1408	1249	89	112	164
1409	1249	88	111	163
1410	1249	89	115	166
1411	1249	87	113	164
1412	1249	88	114	165
1413	1249	88	114	165
1414	1249	87	115	165
1415	1249	87	115	165
1416	1249	87	113	164
1417	1249	87	113	164
1418	1249	88	114	165
1419	1249	88	114	165
1420	1249	88	114	163
1421	1249	88	114	163
1422	1249	88	114	163
1423	1249	89	115	164
1424	1249	88	116	166
1425	1249	87	115	165
1426	1249	86	114	162
1427	1249	87	115	163
1428	1249	90	116	165
1429	1249	90	116	165
1430	1249	88	114	165
1431	1249	85	111	162
1432	1249	86	112	161
1433	1249	89	115	164
1434	1249	92	116	164
1435	1249	91	115	163
1436	1249	92	116	164
1437	1249	95	119	167
1438	1249	92	115	165
1439	1249	83	106	156
1440	1249	86	108	157
1441	1249	92	114	163
1442	1249	92	114	164
1443	1249	91	113	163
1444	1249	90	113	163
1445	1249	90	113	163
1446	1249	89	115	164
1447	1249	88	114	163
1448	1249	88	114	163
1449	1249	88	114	163
1450	1249	87	110	160
1451	1249	86	109	159
1452	1249	89	113	161
1453	1249	92	116	164
1454	1249	90	117	164
1455	1249	89	116	163
1456	1249	89	116	163
1457	1249	91	118	165
1458	1249	86	112	161
1459	1249	82	108	157
1460	1249	91	114	164
1461	1249	90	113	163
1462	1249	92	116	164
1463	1249	90	113	163
1464	1249	90	113	163
1465	1249	92	115	167
1466	1249	97	120	172
1467	1249	90	113	165
1468	1249	90	116	167
1469	1249	89	115	166
1470	1249	91	117	166
1471	1249	90	116	165
1472	1249	89	115	164
1473	1249	90	116	165
1474	1249	89	115	164
1475	1249	85	111	160
1476	1249	91	114	164
1477	1249	92	115	165
1478	1249	92	116	164
1479	1249	90	114	162
1480	1249	92	116	164
1481	1249	92	116	164
1482	1249	92	116	164
1483	1249	91	115	163
1484	1249	92	116	164
1485	1249	93	117	165
1486	1249	90	114	162
1487	1249	89	113	161
1488	1249	92	114	163
1489	1249	91	113	162
1490	1249	92	116	164
1491	1249	96	120	168
1492	1249	96	123	170
1493	1249	90	117	164
1494	1249	87	114	161
1495	1249	89	116	163
1496	1249	88	115	162
1497	1249	89	116	163
1498	1249	89	115	164
1499	1249	89	115	164
1500	1249	91	117	166
1501	1249	90	116	165
1502	1249	88	115	160
1503	1249	89	116	161
1504	1249	88	112	158
1505	1249	90	114	162
1506	1249	89	113	161
1507	1249	89	112	162
1350	1250	87	115	163
1351	1250	88	116	164
1352	1250	89	116	163
1353	1250	90	117	164
1354	1250	88	115	162
1355	1250	87	114	161
1356	1250	86	114	162
1357	1250	86	114	162
1358	1250	87	113	162
1359	1250	87	113	164
1360	1250	83	109	160
1361	1250	82	107	161
1362	1250	82	108	159
1363	1250	83	109	160
1364	1250	85	113	163
1365	1250	86	114	164
1366	1250	85	111	162
1367	1250	85	111	162
1368	1250	83	108	162
1369	1250	82	107	161
1370	1250	85	108	162
1371	1250	86	109	163
1372	1250	87	110	164
1373	1250	90	113	167
1374	1250	88	111	163
1375	1250	85	108	162
1376	1250	85	112	165
1377	1250	90	117	172
1378	1250	90	120	172
1379	1250	87	117	169
1380	1250	83	113	163
1381	1250	83	113	163
1382	1250	84	112	160
1383	1250	85	113	161
1384	1250	85	113	160
1385	1250	89	117	164
1386	1250	95	121	170
1387	1250	90	116	165
1388	1250	82	108	159
1389	1250	84	110	161
1390	1250	92	118	169
1391	1250	88	114	165
1392	1250	86	113	160
1393	1250	89	116	163
1394	1250	91	117	166
1395	1250	91	117	166
1396	1250	88	114	165
1397	1250	86	112	163
1398	1250	88	111	163
1399	1250	90	113	165
1400	1250	92	115	167
1401	1250	89	112	164
1402	1250	88	111	163
1403	1250	89	112	164
1404	1250	89	112	164
1405	1250	87	110	162
1406	1250	84	109	163
1407	1250	88	113	167
1408	1250	87	112	166
1409	1250	88	113	167
1410	1250	87	112	166
1411	1250	83	108	162
1412	1250	85	111	162
1413	1250	85	111	162
1414	1250	89	115	166
1415	1250	88	114	165
1416	1250	89	115	166
1417	1250	89	115	166
1418	1250	88	114	163
1419	1250	87	113	162
1420	1250	88	114	163
1421	1250	87	113	162
1422	1250	85	112	159
1423	1250	86	112	161
1424	1250	87	115	163
1425	1250	87	115	165
1426	1250	89	117	165
1427	1250	89	117	165
1428	1250	89	115	164
1429	1250	90	116	165
1430	1250	89	115	164
1431	1250	87	113	162
1432	1250	88	114	163
1433	1250	90	116	165
1434	1250	93	117	165
1435	1250	92	116	164
1436	1250	92	116	164
1437	1250	93	117	165
1438	1250	92	115	165
1439	1250	89	112	162
1440	1250	92	114	163
1441	1250	93	115	164
1442	1250	92	114	164
1443	1250	91	113	163
1444	1250	88	111	161
1445	1250	87	110	160
1446	1250	85	112	159
1447	1250	85	112	159
1448	1250	88	112	160
1449	1250	89	113	161
1450	1250	87	110	160
1451	1250	86	109	159
1452	1250	90	113	163
1453	1250	91	114	164
1454	1250	89	116	161
1455	1250	89	116	161
1456	1250	89	116	161
1457	1250	89	116	163
1458	1250	85	112	159
1459	1250	77	103	152
1460	1250	87	110	160
1461	1250	91	114	164
1462	1250	92	116	164
1463	1250	93	116	166
1464	1250	93	115	165
1465	1250	94	115	168
1466	1250	97	118	171
1467	1250	94	115	168
1468	1250	93	116	166
1469	1250	92	115	165
1470	1250	89	115	164
1471	1250	94	120	169
1472	1250	91	118	165
1473	1250	92	119	166
1474	1250	93	116	166
1475	1250	89	112	162
1476	1250	92	115	165
1477	1250	91	114	164
1478	1250	89	116	163
1479	1250	87	114	161
1480	1250	91	118	163
1481	1250	91	118	163
1482	1250	92	116	162
1483	1250	90	114	160
1484	1250	91	115	163
1485	1250	90	114	162
1486	1250	85	107	156
1487	1250	83	105	154
1488	1250	86	108	157
1489	1250	88	110	159
1490	1250	90	114	162
1491	1250	89	113	161
1492	1250	88	114	163
1493	1250	88	114	163
1494	1250	87	114	161
1495	1250	87	114	161
1496	1250	88	115	162
1497	1250	92	119	166
1498	1250	93	119	168
1499	1250	88	114	163
1500	1250	84	110	159
1501	1250	87	113	162
1502	1250	89	116	161
1503	1250	89	116	161
1504	1250	90	114	162
1505	1250	91	115	163
1506	1250	90	113	163
1507	1250	90	113	163
1350	1251	88	116	164
1351	1251	88	114	163
1352	1251	88	114	163
1353	1251	87	113	162
1354	1251	88	114	163
1355	1251	88	114	163
1356	1251	89	115	164
1357	1251	91	117	166
1358	1251	88	114	165
1359	1251	87	113	164
1360	1251	85	111	162
1361	1251	80	106	157
1362	1251	82	108	159
1363	1251	84	110	161
1364	1251	86	112	163
1365	1251	87	113	164
1366	1251	86	112	163
1367	1251	86	112	163
1368	1251	88	111	163
1369	1251	87	110	162
1370	1251	87	110	162
1371	1251	88	111	163
1372	1251	89	112	164
1373	1251	91	114	166
1374	1251	88	111	163
1375	1251	84	107	159
1376	1251	86	111	165
1377	1251	89	114	168
1378	1251	88	118	170
1379	1251	89	119	171
1380	1251	89	116	169
1381	1251	85	112	165
1382	1251	86	112	161
1383	1251	87	113	162
1384	1251	85	113	160
1385	1251	87	115	162
1386	1251	91	118	165
1387	1251	87	114	161
1388	1251	86	109	159
1389	1251	89	112	162
1390	1251	89	115	166
1391	1251	88	114	165
1392	1251	87	113	162
1393	1251	87	113	162
1394	1251	89	115	164
1395	1251	92	118	167
1396	1251	89	115	166
1397	1251	87	113	164
1398	1251	90	113	165
1399	1251	92	115	167
1400	1251	92	115	167
1401	1251	89	112	164
1402	1251	90	113	167
1403	1251	88	111	165
1404	1251	88	111	165
1405	1251	85	108	162
1406	1251	84	109	163
1407	1251	87	112	166
1408	1251	88	113	167
1409	1251	87	112	166
1410	1251	87	112	166
1411	1251	88	113	167
1412	1251	88	113	167
1413	1251	82	107	161
1414	1251	85	110	164
1415	1251	88	113	167
1416	1251	87	113	164
1417	1251	88	114	165
1418	1251	87	113	164
1419	1251	87	113	164
1420	1251	88	114	163
1421	1251	89	115	164
1422	1251	87	113	162
1423	1251	88	114	163
1424	1251	90	116	167
1425	1251	88	114	165
1426	1251	91	117	168
1427	1251	91	117	168
1428	1251	90	116	165
1429	1251	91	117	166
1430	1251	89	115	166
1431	1251	89	115	166
1432	1251	90	113	163
1433	1251	90	113	163
1434	1251	91	114	164
1435	1251	90	113	163
1436	1251	89	115	164
1437	1251	89	115	164
1438	1251	89	115	164
1439	1251	90	116	165
1440	1251	92	116	164
1441	1251	90	114	162
1442	1251	92	114	164
1443	1251	91	113	163
1444	1251	91	113	163
1445	1251	91	113	163
1446	1251	88	112	158
1447	1251	87	111	157
1448	1251	91	115	163
1449	1251	89	112	162
1450	1251	87	109	159
1451	1251	87	108	161
1452	1251	90	113	163
1453	1251	90	114	162
1454	1251	89	116	161
1455	1251	88	115	158
1456	1251	87	116	160
1457	1251	86	114	161
1458	1251	87	114	161
1459	1251	83	109	158
1460	1251	76	102	151
1461	1251	91	114	164
1462	1251	93	117	165
1463	1251	92	114	163
1464	1251	92	112	163
1465	1251	86	106	157
1466	1251	93	113	166
1467	1251	90	110	163
1468	1251	90	112	162
1469	1251	93	115	165
1470	1251	92	116	164
1471	1251	92	116	164
1472	1251	92	116	164
1473	1251	91	115	163
1474	1251	93	116	166
1475	1251	92	115	165
1476	1251	93	116	166
1477	1251	92	115	165
1478	1251	89	116	163
1479	1251	88	115	162
1480	1251	88	115	160
1481	1251	89	116	161
1482	1251	90	117	162
1483	1251	89	116	161
1484	1251	91	115	163
1485	1251	92	116	164
1486	1251	90	112	162
1487	1251	88	110	160
1488	1251	90	112	162
1489	1251	88	110	160
1490	1251	91	113	162
1491	1251	90	112	161
1492	1251	89	112	162
1493	1251	88	111	161
1494	1251	88	111	161
1495	1251	90	113	163
1496	1251	91	115	163
1497	1251	94	118	166
1498	1251	94	117	167
1499	1251	88	111	161
1500	1251	81	107	158
1501	1251	85	111	162
1502	1251	88	115	162
1503	1251	89	116	163
1504	1251	87	114	161
1505	1251	87	114	161
1506	1251	92	118	167
1507	1251	93	119	168
1350	1252	84	110	159
1351	1252	85	111	160
1352	1252	90	114	162
1353	1252	89	113	161
1354	1252	87	114	161
1355	1252	90	117	164
1356	1252	91	117	166
1357	1252	91	117	166
1358	1252	89	115	164
1359	1252	88	114	163
1360	1252	88	114	165
1361	1252	86	112	163
1362	1252	83	109	160
1363	1252	83	109	160
1364	1252	84	109	163
1365	1252	87	112	166
1366	1252	88	114	165
1367	1252	87	113	164
1368	1252	87	113	164
1369	1252	87	113	164
1370	1252	87	113	164
1371	1252	87	113	164
1372	1252	90	113	165
1373	1252	91	114	166
1374	1252	87	110	162
1375	1252	84	107	159
1376	1252	84	110	161
1377	1252	88	114	165
1378	1252	87	114	167
1379	1252	90	117	170
1380	1252	93	120	173
1381	1252	89	116	169
1382	1252	85	110	164
1383	1252	83	108	162
1384	1252	86	114	162
1385	1252	85	113	161
1386	1252	85	112	159
1387	1252	86	113	160
1388	1252	90	114	162
1389	1252	91	115	163
1390	1252	87	113	162
1391	1252	88	114	163
1392	1252	88	114	163
1393	1252	87	113	162
1394	1252	88	114	163
1395	1252	89	115	164
1396	1252	89	112	164
1397	1252	90	113	165
1398	1252	90	113	165
1399	1252	90	113	165
1400	1252	90	113	165
1401	1252	90	113	165
1402	1252	89	112	166
1403	1252	88	111	165
1404	1252	90	113	167
1405	1252	91	114	168
1406	1252	88	113	167
1407	1252	87	112	166
1408	1252	87	113	164
1409	1252	88	114	165
1410	1252	88	113	167
1411	1252	88	113	167
1412	1252	89	114	168
1413	1252	87	112	166
1414	1252	86	111	165
1415	1252	87	112	166
1416	1252	89	115	166
1417	1252	88	114	165
1418	1252	87	115	165
1419	1252	86	114	164
1420	1252	87	115	165
1421	1252	88	116	166
1422	1252	89	115	166
1423	1252	88	114	165
1424	1252	91	117	168
1425	1252	90	116	167
1426	1252	90	116	167
1427	1252	89	115	166
1428	1252	88	114	165
1429	1252	88	114	165
1430	1252	87	113	164
1431	1252	88	114	165
1432	1252	85	108	160
1433	1252	85	108	160
1434	1252	86	109	161
1435	1252	85	108	160
1436	1252	86	112	161
1437	1252	89	115	164
1438	1252	89	115	164
1439	1252	88	114	163
1440	1252	91	114	164
1441	1252	91	114	164
1442	1252	91	112	165
1443	1252	88	109	162
1444	1252	89	111	161
1445	1252	92	114	164
1446	1252	88	112	160
1447	1252	86	110	158
1448	1252	89	113	161
1449	1252	89	112	162
1450	1252	88	110	160
1451	1252	87	108	161
1452	1252	84	107	157
1453	1252	82	105	155
1454	1252	88	115	160
1455	1252	89	116	161
1456	1252	87	116	160
1457	1252	89	117	164
1458	1252	91	118	165
1459	1252	88	114	163
1460	1252	86	112	161
1461	1252	85	108	158
1462	1252	94	118	166
1463	1252	106	128	177
1464	1252	93	113	164
1465	1252	79	99	150
1466	1252	90	110	161
1467	1252	98	118	169
1468	1252	92	114	163
1469	1252	89	111	160
1470	1252	87	111	159
1471	1252	91	115	163
1472	1252	90	114	162
1473	1252	91	115	163
1474	1252	92	115	165
1475	1252	93	116	166
1476	1252	91	114	164
1477	1252	93	116	166
1478	1252	89	115	164
1479	1252	87	113	162
1480	1252	91	118	163
1481	1252	91	118	163
1482	1252	91	118	163
1483	1252	90	117	162
1484	1252	91	115	163
1485	1252	91	115	163
1486	1252	92	114	164
1487	1252	92	114	164
1488	1252	92	114	164
1489	1252	92	114	164
1490	1252	92	114	164
1491	1252	93	115	165
1492	1252	93	116	166
1493	1252	90	113	163
1494	1252	89	112	162
1495	1252	90	113	163
1496	1252	91	114	164
1497	1252	91	114	164
1498	1252	90	113	165
1499	1252	90	113	165
1500	1252	85	111	162
1501	1252	86	112	163
1502	1252	89	116	163
1503	1252	88	115	162
1504	1252	86	112	161
1505	1252	83	109	158
1506	1252	86	112	161
1507	1252	91	117	166
1350	1253	81	105	153
1351	1253	82	106	154
1352	1253	90	114	162
1353	1253	91	115	163
1354	1253	87	114	161
1355	1253	89	116	163
1356	1253	92	119	166
1357	1253	91	118	165
1358	1253	89	116	163
1359	1253	88	115	162
1360	1253	87	115	163
1361	1253	87	115	163
1362	1253	85	113	163
1363	1253	81	109	159
1364	1253	81	108	161
1365	1253	85	112	165
1366	1253	88	113	167
1367	1253	88	113	167
1368	1253	86	114	164
1369	1253	86	114	164
1370	1253	87	115	163
1371	1253	86	114	162
1372	1253	86	112	161
1373	1253	87	113	162
1374	1253	84	110	161
1375	1253	82	108	159
1376	1253	83	111	159
1377	1253	86	114	162
1378	1253	86	114	164
1379	1253	87	115	165
1380	1253	91	118	171
1381	1253	90	117	170
1382	1253	86	113	166
1383	1253	79	106	159
1384	1253	79	109	159
1385	1253	83	113	163
1386	1253	84	112	160
1387	1253	84	112	160
1388	1253	85	112	159
1389	1253	88	115	162
1390	1253	88	115	162
1391	1253	87	114	161
1392	1253	88	114	163
1393	1253	88	114	163
1394	1253	87	113	162
1395	1253	87	113	162
1396	1253	89	112	162
1397	1253	89	112	162
1398	1253	89	112	162
1399	1253	89	112	162
1400	1253	91	114	166
1401	1253	90	113	165
1402	1253	88	111	163
1403	1253	84	107	159
1404	1253	82	105	157
1405	1253	90	113	165
1406	1253	91	114	166
1407	1253	88	111	163
1408	1253	86	114	162
1409	1253	86	114	162
1410	1253	86	112	163
1411	1253	87	113	164
1412	1253	88	114	165
1413	1253	89	115	166
1414	1253	88	114	165
1415	1253	89	115	166
1416	1253	87	115	165
1417	1253	87	115	165
1418	1253	87	115	165
1419	1253	86	114	164
1420	1253	87	113	164
1421	1253	88	114	165
1422	1253	88	114	165
1423	1253	88	114	165
1424	1253	89	115	166
1425	1253	93	119	170
1426	1253	93	118	172
1427	1253	89	114	168
1428	1253	85	112	165
1429	1253	83	110	163
1430	1253	85	111	162
1431	1253	86	112	163
1432	1253	83	106	158
1433	1253	84	107	159
1434	1253	87	110	162
1435	1253	85	108	160
1436	1253	85	111	162
1437	1253	88	114	165
1438	1253	89	115	164
1439	1253	88	114	163
1440	1253	91	114	164
1441	1253	92	115	165
1442	1253	89	110	163
1443	1253	86	107	160
1444	1253	88	109	162
1445	1253	90	111	164
1446	1253	89	113	161
1447	1253	89	113	161
1448	1253	90	113	163
1449	1253	89	112	162
1450	1253	90	111	164
1451	1253	92	113	166
1452	1253	87	110	160
1453	1253	83	106	156
1454	1253	88	112	160
1455	1253	89	113	161
1456	1253	86	113	158
1457	1253	90	117	164
1458	1253	89	116	163
1459	1253	90	116	165
1460	1253	89	115	164
1461	1253	89	112	162
1462	1253	90	114	162
1463	1253	95	117	166
1464	1253	98	118	169
1465	1253	90	110	161
1466	1253	80	100	151
1467	1253	92	112	163
1468	1253	89	111	160
1469	1253	87	109	158
1470	1253	91	114	164
1471	1253	89	112	162
1472	1253	90	114	162
1473	1253	93	117	165
1474	1253	92	115	165
1475	1253	93	116	166
1476	1253	92	115	165
1477	1253	94	117	167
1478	1253	93	116	166
1479	1253	92	115	165
1480	1253	89	116	163
1481	1253	89	116	163
1482	1253	90	117	164
1483	1253	90	117	164
1484	1253	91	114	164
1485	1253	91	114	164
1486	1253	92	115	165
1487	1253	91	114	164
1488	1253	92	115	167
1489	1253	91	114	166
1490	1253	91	114	164
1491	1253	95	118	168
1492	1253	93	119	170
1493	1253	84	110	161
1494	1253	86	112	163
1495	1253	92	118	169
1496	1253	90	116	165
1497	1253	88	114	163
1498	1253	87	113	164
1499	1253	88	114	165
1500	1253	87	114	167
1501	1253	89	116	169
1502	1253	89	117	165
1503	1253	87	115	163
1504	1253	88	114	163
1505	1253	82	108	157
1506	1253	81	109	157
1507	1253	86	114	162
1350	1254	85	108	158
1351	1254	87	110	160
1352	1254	89	113	161
1353	1254	88	112	160
1354	1254	88	115	162
1355	1254	88	115	162
1356	1254	87	114	161
1357	1254	88	115	162
1358	1254	88	115	162
1359	1254	85	112	159
1360	1254	84	112	160
1361	1254	84	112	160
1362	1254	85	113	163
1363	1254	82	110	160
1364	1254	81	106	160
1365	1254	85	110	164
1366	1254	86	111	165
1367	1254	88	113	167
1368	1254	86	114	164
1369	1254	86	114	164
1370	1254	87	115	163
1371	1254	86	114	162
1372	1254	87	113	162
1373	1254	86	112	161
1374	1254	84	110	161
1375	1254	83	109	160
1376	1254	83	111	159
1377	1254	84	112	160
1378	1254	86	112	163
1379	1254	87	113	164
1380	1254	87	114	167
1381	1254	90	117	170
1382	1254	88	118	170
1383	1254	81	111	163
1384	1254	75	105	155
1385	1254	83	113	163
1386	1254	85	113	161
1387	1254	81	109	157
1388	1254	81	109	156
1389	1254	86	113	160
1390	1254	86	113	158
1391	1254	89	113	161
1392	1254	88	115	162
1393	1254	88	114	163
1394	1254	87	113	162
1395	1254	87	113	162
1396	1254	90	113	163
1397	1254	89	112	162
1398	1254	89	112	162
1399	1254	90	113	163
1400	1254	91	112	165
1401	1254	90	111	164
1402	1254	95	116	169
1403	1254	86	107	160
1404	1254	78	101	153
1405	1254	90	113	165
1406	1254	98	121	173
1407	1254	94	117	169
1408	1254	85	113	163
1409	1254	87	115	165
1410	1254	88	114	165
1411	1254	86	112	163
1412	1254	87	112	166
1413	1254	88	113	167
1414	1254	87	114	167
1415	1254	86	113	166
1416	1254	86	114	164
1417	1254	87	115	165
1418	1254	88	116	166
1419	1254	87	115	165
1420	1254	87	113	164
1421	1254	85	111	162
1422	1254	85	108	160
1423	1254	87	110	162
1424	1254	89	115	166
1425	1254	91	117	168
1426	1254	93	118	172
1427	1254	89	114	168
1428	1254	86	113	166
1429	1254	86	113	166
1430	1254	85	111	162
1431	1254	86	112	163
1432	1254	84	107	159
1433	1254	84	107	159
1434	1254	89	112	166
1435	1254	87	110	164
1436	1254	84	110	161
1437	1254	85	111	162
