X	Y	Red	Green	Blue
1692	493	188	188	190
1693	493	190	190	192
1694	493	191	190	195
1695	493	190	189	194
1696	493	190	190	190
1697	493	188	188	188
1698	493	188	188	188
1699	493	189	189	189
1700	493	189	189	189
1701	493	189	189	189
1702	493	190	190	190
1703	493	191	191	191
1704	493	189	189	189
1705	493	190	190	190
1706	493	192	192	192
1707	493	190	190	190
1708	493	188	188	188
1709	493	191	191	191
1710	493	191	191	191
1711	493	188	188	188
1712	493	187	187	187
1713	493	187	187	187
1714	493	189	189	187
1715	493	190	190	188
1716	493	189	187	188
1717	493	189	187	188
1718	493	189	187	190
1719	493	190	188	191
1720	493	191	191	191
1721	493	190	190	190
1722	493	191	191	191
1723	493	191	191	191
1724	493	191	191	193
1725	493	191	191	193
1726	493	192	192	192
1727	493	191	191	191
1728	493	190	192	191
1729	493	190	192	191
1730	493	188	192	193
1731	493	188	192	193
1732	493	190	191	193
1733	493	188	189	191
1734	493	190	190	192
1735	493	191	191	193
1736	493	194	192	193
1737	493	192	190	191
1738	493	188	188	188
1739	493	190	190	190
1740	493	191	191	191
1741	493	189	189	189
1742	493	189	189	189
1743	493	189	189	189
1744	493	188	188	188
1745	493	190	190	190
1746	493	190	190	190
1747	493	190	190	190
1748	493	190	190	190
1749	493	190	190	190
1582	494	192	192	192
1583	494	191	191	191
1584	494	189	189	189
1585	494	189	189	189
1586	494	189	189	189
1587	494	189	189	189
1588	494	189	189	189
1589	494	188	188	188
1590	494	188	188	188
1591	494	189	189	189
1592	494	189	189	191
1593	494	188	188	190
1594	494	188	188	190
1595	494	189	189	191
1596	494	189	189	191
1597	494	189	189	191
1598	494	187	187	187
1599	494	187	187	187
1600	494	189	189	189
1601	494	189	189	189
1602	494	189	189	191
1603	494	189	189	191
1604	494	189	189	191
1605	494	190	190	192
1606	494	190	190	192
1607	494	189	189	191
1608	494	187	187	189
1609	494	186	186	188
1610	494	192	192	192
1611	494	194	194	194
1612	494	196	196	196
1613	494	192	192	192
1614	494	192	192	192
1615	494	192	192	192
1616	494	192	192	192
1617	494	191	191	191
1618	494	190	190	190
1619	494	189	189	189
1620	494	191	191	191
1621	494	192	192	192
1622	494	194	194	194
1623	494	190	190	190
1624	494	184	184	184
1625	494	188	188	188
1626	494	190	190	190
1627	494	195	195	195
1628	494	192	192	194
1629	494	189	189	191
1630	494	192	192	194
1631	494	191	191	193
1632	494	188	188	188
1633	494	188	188	188
1634	494	188	188	190
1635	494	188	188	190
1636	494	186	186	188
1637	494	187	187	189
1638	494	186	186	186
1639	494	191	191	191
1640	494	193	193	193
1641	494	193	193	193
1642	494	191	191	193
1643	494	191	191	193
1644	494	190	190	192
1645	494	189	189	191
1646	494	192	192	194
1647	494	193	193	195
1648	494	188	188	188
1649	494	188	188	188
1650	494	191	191	193
1651	494	191	191	193
1652	494	190	190	192
1653	494	189	189	191
1654	494	191	191	193
1655	494	192	192	194
1656	494	190	190	190
1657	494	190	190	190
1658	494	191	191	191
1659	494	191	191	191
1660	494	190	190	192
1661	494	190	190	192
1662	494	192	192	194
1663	494	193	193	195
1664	494	192	192	192
1665	494	191	191	191
1666	494	190	190	190
1667	494	189	189	189
1668	494	191	191	193
1669	494	190	190	192
1670	494	189	189	191
1671	494	191	191	193
1672	494	191	191	191
1673	494	191	191	191
1674	494	191	191	191
1675	494	190	190	190
1676	494	189	189	189
1677	494	190	190	190
1678	494	189	189	189
1679	494	190	190	190
1680	494	190	190	192
1681	494	190	190	192
1682	494	189	189	191
1683	494	188	188	190
1684	494	189	189	191
1685	494	191	191	193
1686	494	189	189	191
1687	494	189	189	191
1688	494	187	187	187
1689	494	188	188	188
1690	494	190	190	190
1691	494	188	188	188
1692	494	189	189	191
1693	494	190	190	192
1694	494	192	192	194
1695	494	192	192	194
1696	494	188	188	188
1697	494	188	188	188
1698	494	188	188	188
1699	494	189	189	189
1700	494	189	189	189
1701	494	189	189	189
1702	494	189	190	192
1703	494	189	190	192
1704	494	190	190	192
1705	494	191	191	193
1706	494	191	191	191
1707	494	187	187	187
1708	494	187	187	187
1709	494	191	191	191
1710	494	192	192	192
1711	494	188	188	188
1712	494	185	187	186
1713	494	184	186	185
1714	494	187	187	185
1715	494	189	189	187
1716	494	188	186	187
1717	494	188	186	187
1718	494	188	186	187
1719	494	191	189	190
1720	494	190	190	188
1721	494	191	191	189
1722	494	191	191	191
1723	494	190	190	190
1724	494	190	190	192
1725	494	190	190	192
1726	494	192	192	194
1727	494	191	191	193
1728	494	190	190	190
1729	494	191	191	191
1730	494	189	190	192
1731	494	189	190	192
1732	494	189	190	192
1733	494	188	189	191
1734	494	190	190	190
1735	494	192	192	192
1736	494	192	192	190
1737	494	190	190	188
1738	494	188	188	188
1739	494	190	190	190
1740	494	191	191	191
1741	494	189	189	189
1742	494	188	188	188
1743	494	188	188	188
1744	494	188	188	188
1745	494	189	189	189
1746	494	190	190	190
1747	494	190	190	190
1748	494	190	190	190
1749	494	190	190	190
1582	495	188	188	188
1583	495	186	186	186
1584	495	187	187	187
1585	495	188	188	188
1586	495	189	189	189
1587	495	190	190	190
1588	495	190	190	190
1589	495	189	189	189
1590	495	189	189	189
1591	495	191	191	191
1592	495	189	189	189
1593	495	190	190	190
1594	495	190	190	192
1595	495	189	189	191
1596	495	189	189	191
1597	495	189	189	191
1598	495	188	188	190
1599	495	189	189	191
1600	495	188	188	190
1601	495	190	190	192
1602	495	189	189	191
1603	495	189	189	191
1604	495	190	190	192
1605	495	190	190	192
1606	495	190	190	192
1607	495	188	188	190
1608	495	188	188	188
1609	495	187	187	187
1610	495	188	188	188
1611	495	193	193	193
1612	495	194	194	194
1613	495	189	189	189
1614	495	193	193	193
1615	495	191	191	191
1616	495	192	192	192
1617	495	191	191	191
1618	495	191	191	193
1619	495	190	190	192
1620	495	192	192	192
1621	495	189	189	189
1622	495	190	190	190
1623	495	188	188	188
1624	495	186	186	186
1625	495	190	190	190
1626	495	189	189	189
1627	495	192	192	192
1628	495	191	191	193
1629	495	194	194	196
1630	495	197	196	201
1631	495	192	191	196
1632	495	188	188	188
1633	495	189	189	189
1634	495	188	188	190
1635	495	188	188	190
1636	495	187	187	189
1637	495	189	189	191
1638	495	189	189	189
1639	495	189	189	189
1640	495	193	193	193
1641	495	193	193	193
1642	495	191	191	193
1643	495	191	191	193
1644	495	191	191	193
1645	495	190	190	192
1646	495	190	190	192
1647	495	192	192	194
1648	495	191	191	191
1649	495	190	190	190
1650	495	191	191	193
1651	495	190	190	192
1652	495	190	190	192
1653	495	191	191	193
1654	495	190	190	192
1655	495	189	189	191
1656	495	191	191	191
1657	495	191	191	191
1658	495	190	190	188
1659	495	190	190	190
1660	495	188	188	188
1661	495	188	188	190
1662	495	191	190	195
1663	495	193	192	197
1664	495	191	191	191
1665	495	190	190	190
1666	495	191	191	191
1667	495	190	190	190
1668	495	190	190	192
1669	495	188	188	190
1670	495	189	189	191
1671	495	192	192	194
1672	495	194	194	194
1673	495	192	192	192
1674	495	191	191	191
1675	495	190	190	190
1676	495	189	189	189
1677	495	191	191	191
1678	495	191	191	191
1679	495	190	190	190
1680	495	190	190	192
1681	495	190	190	192
1682	495	190	190	192
1683	495	190	190	192
1684	495	189	189	191
1685	495	191	191	193
1686	495	191	191	193
1687	495	186	186	188
1688	495	188	188	188
1689	495	189	189	189
1690	495	191	191	191
1691	495	189	189	189
1692	495	190	190	192
1693	495	191	191	193
1694	495	191	191	193
1695	495	191	191	193
1696	495	187	187	187
1697	495	187	187	187
1698	495	188	188	188
1699	495	189	189	189
1700	495	188	189	191
1701	495	188	189	191
1702	495	188	189	191
1703	495	188	189	191
1704	495	188	189	191
1705	495	190	191	193
1706	495	189	189	191
1707	495	184	184	186
1708	495	185	185	185
1709	495	192	192	192
1710	495	194	192	193
1711	495	191	189	190
1712	495	188	190	189
1713	495	188	190	189
1714	495	189	189	187
1715	495	188	188	186
1716	495	186	185	183
1717	495	188	187	185
1718	495	187	185	186
1719	495	188	186	187
1720	495	189	189	187
1721	495	190	190	188
1722	495	191	191	191
1723	495	189	189	191
1724	495	189	189	191
1725	495	189	188	193
1726	495	190	190	192
1727	495	190	190	192
1728	495	190	190	192
1729	495	190	190	192
1730	495	188	189	193
1731	495	187	188	192
1732	495	189	190	192
1733	495	189	190	192
1734	495	190	190	190
1735	495	194	194	194
1736	495	192	192	190
1737	495	190	190	188
1738	495	187	187	187
1739	495	189	189	189
1740	495	189	189	189
1741	495	184	184	184
1742	495	186	186	186
1743	495	187	187	187
1744	495	188	188	188
1745	495	189	189	189
1746	495	189	189	189
1747	495	190	190	190
1748	495	190	190	190
1749	495	190	190	190
1582	496	188	186	187
1583	496	188	186	187
1584	496	186	186	186
1585	496	185	185	185
1586	496	189	189	189
1587	496	191	191	191
1588	496	190	190	190
1589	496	190	190	190
1590	496	190	190	190
1591	496	190	190	190
1592	496	191	191	191
1593	496	187	187	187
1594	496	187	187	187
1595	496	188	188	188
1596	496	189	189	189
1597	496	190	190	190
1598	496	189	189	189
1599	496	191	191	191
1600	496	190	190	190
1601	496	189	189	189
1602	496	192	192	192
1603	496	190	190	190
1604	496	190	190	190
1605	496	192	192	192
1606	496	190	190	192
1607	496	189	189	191
1608	496	189	189	191
1609	496	187	187	189
1610	496	186	186	188
1611	496	187	187	189
1612	496	188	188	188
1613	496	188	188	188
1614	496	191	191	191
1615	496	192	192	192
1616	496	193	193	195
1617	496	190	190	192
1618	496	191	191	193
1619	496	193	193	195
1620	496	191	191	193
1621	496	190	190	192
1622	496	188	188	190
1623	496	184	184	186
1624	496	189	189	189
1625	496	188	188	188
1626	496	188	188	188
1627	496	189	189	189
1628	496	191	191	191
1629	496	194	194	194
1630	496	194	194	196
1631	496	191	191	193
1632	496	191	191	193
1633	496	188	188	190
1634	496	189	189	189
1635	496	188	188	188
1636	496	188	188	188
1637	496	188	188	188
1638	496	189	189	189
1639	496	189	189	189
1640	496	193	193	193
1641	496	192	192	192
1642	496	191	191	191
1643	496	191	191	191
1644	496	191	191	191
1645	496	189	189	189
1646	496	189	189	191
1647	496	191	191	193
1648	496	191	191	193
1649	496	190	190	192
1650	496	192	192	194
1651	496	192	192	194
1652	496	191	191	193
1653	496	190	190	192
1654	496	190	190	190
1655	496	191	191	191
1656	496	192	192	192
1657	496	190	190	190
1658	496	191	191	191
1659	496	187	187	187
1660	496	183	183	183
1661	496	186	186	186
1662	496	192	192	194
1663	496	191	191	193
1664	496	189	189	189
1665	496	185	185	185
1666	496	192	192	192
1667	496	193	193	193
1668	496	190	190	190
1669	496	187	187	187
1670	496	190	190	190
1671	496	191	191	191
1672	496	193	193	195
1673	496	191	191	193
1674	496	191	191	193
1675	496	191	191	193
1676	496	191	191	193
1677	496	192	192	194
1678	496	189	189	191
1679	496	191	191	193
1680	496	192	190	193
1681	496	189	187	190
1682	496	189	189	191
1683	496	189	189	191
1684	496	189	189	191
1685	496	190	190	192
1686	496	189	189	189
1687	496	189	189	189
1688	496	190	190	190
1689	496	193	193	193
1690	496	191	193	192
1691	496	189	191	190
1692	496	189	191	190
1693	496	189	191	190
1694	496	190	190	190
1695	496	191	191	191
1696	496	189	187	188
1697	496	186	184	185
1698	496	187	187	189
1699	496	188	188	190
1700	496	187	188	192
1701	496	188	189	193
1702	496	187	188	192
1703	496	188	189	193
1704	496	191	191	193
1705	496	190	190	192
1706	496	188	188	188
1707	496	184	184	184
1708	496	187	187	187
1709	496	192	192	192
1710	496	192	192	194
1711	496	189	189	191
1712	496	190	190	190
1713	496	190	190	190
1714	496	191	191	191
1715	496	188	188	188
1716	496	185	187	186
1717	496	186	188	187
1718	496	185	185	185
1719	496	186	186	186
1720	496	190	190	190
1721	496	190	190	190
1722	496	192	190	191
1723	496	192	190	191
1724	496	191	191	193
1725	496	188	188	190
1726	496	187	188	190
1727	496	189	190	192
1728	496	189	190	194
1729	496	189	190	194
1730	496	190	190	192
1731	496	188	188	190
1732	496	189	189	191
1733	496	187	187	189
1734	496	186	186	186
1735	496	189	189	189
1736	496	194	194	194
1737	496	190	190	190
1738	496	190	190	190
1739	496	190	190	190
1740	496	189	189	189
1741	496	187	187	187
1742	496	188	188	188
1743	496	189	189	189
1744	496	190	190	190
1745	496	187	187	187
1746	496	188	188	188
1747	496	189	189	189
1748	496	188	188	188
1749	496	190	190	190
1582	497	193	191	192
1583	497	190	188	189
1584	497	183	183	183
1585	497	183	183	183
1586	497	187	187	187
1587	497	191	191	191
1588	497	191	191	191
1589	497	190	190	190
1590	497	188	188	188
1591	497	189	189	189
1592	497	188	188	188
1593	497	188	188	188
1594	497	188	188	188
1595	497	187	187	187
1596	497	188	188	188
1597	497	189	189	189
1598	497	190	190	190
1599	497	189	189	189
1600	497	191	191	191
1601	497	190	190	190
1602	497	190	190	190
1603	497	190	190	190
1604	497	190	190	190
1605	497	191	191	191
1606	497	190	190	192
1607	497	190	190	192
1608	497	190	190	192
1609	497	189	189	191
1610	497	189	189	191
1611	497	186	186	188
1612	497	187	187	187
1613	497	189	189	189
1614	497	191	191	191
1615	497	192	192	192
1616	497	190	190	192
1617	497	191	191	193
1618	497	190	190	192
1619	497	192	192	194
1620	497	192	192	194
1621	497	192	192	194
1622	497	190	190	192
1623	497	189	189	191
1624	497	189	189	189
1625	497	190	190	190
1626	497	190	190	190
1627	497	189	189	189
1628	497	190	190	190
1629	497	192	192	192
1630	497	193	193	195
1631	497	190	190	192
1632	497	189	189	189
1633	497	189	189	189
1634	497	190	190	190
1635	497	188	188	188
1636	497	188	188	188
1637	497	188	188	188
1638	497	187	187	187
1639	497	187	187	187
1640	497	189	189	189
1641	497	191	191	191
1642	497	191	191	191
1643	497	190	190	190
1644	497	191	191	191
1645	497	189	189	189
1646	497	189	189	189
1647	497	193	193	193
1648	497	191	191	193
1649	497	191	191	193
1650	497	193	193	195
1651	497	192	192	194
1652	497	191	191	193
1653	497	189	189	191
1654	497	189	189	189
1655	497	191	191	191
1656	497	191	191	191
1657	497	190	190	190
1658	497	189	189	189
1659	497	188	188	188
1660	497	188	188	188
1661	497	188	188	188
1662	497	188	188	188
1663	497	188	188	188
1664	497	188	188	188
1665	497	187	187	187
1666	497	191	191	191
1667	497	193	193	193
1668	497	192	192	192
1669	497	190	190	190
1670	497	192	192	192
1671	497	191	191	191
1672	497	192	192	194
1673	497	191	191	193
1674	497	193	193	195
1675	497	193	193	195
1676	497	193	193	195
1677	497	193	193	195
1678	497	190	190	192
1679	497	190	190	192
1680	497	189	189	189
1681	497	189	189	189
1682	497	188	188	188
1683	497	187	187	187
1684	497	188	188	188
1685	497	189	189	189
1686	497	190	190	190
1687	497	190	190	190
1688	497	190	190	190
1689	497	192	192	192
1690	497	191	193	192
1691	497	188	190	189
1692	497	188	190	189
1693	497	189	191	190
1694	497	189	189	189
1695	497	190	190	190
1696	497	190	188	189
1697	497	190	188	189
1698	497	191	191	193
1699	497	189	189	191
1700	497	186	187	191
1701	497	189	190	194
1702	497	188	189	193
1703	497	188	189	193
1704	497	191	191	193
1705	497	191	191	193
1706	497	191	191	191
1707	497	187	187	187
1708	497	186	186	186
1709	497	189	189	189
1710	497	191	191	193
1711	497	190	190	192
1712	497	190	190	190
1713	497	191	191	191
1714	497	192	192	192
1715	497	190	190	190
1716	497	190	192	191
1717	497	188	190	189
1718	497	186	186	186
1719	497	188	188	188
1720	497	189	189	189
1721	497	191	191	191
1722	497	193	193	193
1723	497	190	190	190
1724	497	190	190	190
1725	497	188	188	188
1726	497	187	188	190
1727	497	189	190	192
1728	497	188	189	191
1729	497	189	190	192
1730	497	190	190	192
1731	497	189	189	191
1732	497	187	187	187
1733	497	180	180	180
1734	497	179	179	179
1735	497	186	186	186
1736	497	189	189	189
1737	497	191	191	191
1738	497	192	192	192
1739	497	190	190	190
1740	497	190	190	190
1741	497	188	188	188
1742	497	188	188	188
1743	497	190	190	190
1744	497	189	189	189
1745	497	188	188	188
1746	497	187	187	187
1747	497	187	187	187
1748	497	189	189	189
1749	497	189	189	189
1582	498	191	189	190
1583	498	189	187	188
1584	498	185	183	184
1585	498	183	181	182
1586	498	186	186	186
1587	498	192	192	192
1588	498	194	194	194
1589	498	191	191	191
1590	498	189	189	189
1591	498	190	190	190
1592	498	188	188	188
1593	498	187	187	187
1594	498	188	188	188
1595	498	188	188	188
1596	498	188	188	188
1597	498	188	188	188
1598	498	188	188	188
1599	498	189	189	189
1600	498	191	191	191
1601	498	191	191	191
1602	498	191	191	191
1603	498	189	189	189
1604	498	190	190	190
1605	498	190	190	190
1606	498	189	189	191
1607	498	190	190	192
1608	498	192	192	194
1609	498	190	190	192
1610	498	188	188	190
1611	498	187	187	189
1612	498	189	189	189
1613	498	188	188	188
1614	498	189	189	189
1615	498	190	190	190
1616	498	189	189	191
1617	498	191	191	193
1618	498	188	188	190
1619	498	190	190	192
1620	498	193	192	197
1621	498	194	193	198
1622	498	192	192	194
1623	498	191	191	193
1624	498	189	189	191
1625	498	190	190	192
1626	498	189	189	189
1627	498	188	188	188
1628	498	190	190	190
1629	498	193	193	193
1630	498	192	192	192
1631	498	191	191	191
1632	498	191	191	191
1633	498	189	189	189
1634	498	188	188	188
1635	498	187	187	187
1636	498	189	189	189
1637	498	188	188	188
1638	498	186	186	186
1639	498	186	186	186
1640	498	189	189	189
1641	498	191	191	191
1642	498	190	190	190
1643	498	190	190	190
1644	498	190	190	190
1645	498	189	189	189
1646	498	189	189	189
1647	498	190	190	190
1648	498	191	191	191
1649	498	191	191	191
1650	498	192	192	192
1651	498	192	192	192
1652	498	192	192	194
1653	498	188	188	190
1654	498	188	188	190
1655	498	190	190	192
1656	498	190	190	190
1657	498	190	190	190
1658	498	188	188	188
1659	498	189	189	189
1660	498	190	190	190
1661	498	189	189	189
1662	498	187	187	187
1663	498	189	189	189
1664	498	187	187	187
1665	498	187	187	187
1666	498	190	190	190
1667	498	191	191	191
1668	498	193	193	193
1669	498	191	191	191
1670	498	191	191	191
1671	498	191	191	191
1672	498	192	192	194
1673	498	192	192	194
1674	498	193	193	195
1675	498	192	192	194
1676	498	192	192	194
1677	498	191	191	193
1678	498	188	188	190
1679	498	189	189	191
1680	498	190	190	190
1681	498	191	191	191
1682	498	188	190	189
1683	498	187	189	188
1684	498	188	190	189
1685	498	189	191	190
1686	498	190	190	190
1687	498	190	190	190
1688	498	190	190	190
1689	498	191	191	191
1690	498	191	193	192
1691	498	188	190	189
1692	498	188	190	189
1693	498	189	191	190
1694	498	190	190	190
1695	498	190	190	190
1696	498	190	190	190
1697	498	191	191	191
1698	498	193	193	195
1699	498	190	190	192
1700	498	187	188	192
1701	498	189	190	194
1702	498	189	190	194
1703	498	188	189	193
1704	498	190	190	192
1705	498	190	190	192
1706	498	191	191	191
1707	498	188	188	188
1708	498	186	186	188
1709	498	188	188	190
1710	498	190	190	192
1711	498	190	190	192
1712	498	191	191	191
1713	498	192	192	192
1714	498	191	191	191
1715	498	191	191	191
1716	498	192	194	193
1717	498	189	191	190
1718	498	187	187	187
1719	498	187	187	187
1720	498	190	190	192
1721	498	189	189	191
1722	498	190	190	192
1723	498	191	191	193
1724	498	192	192	192
1725	498	189	189	189
1726	498	188	190	189
1727	498	189	191	190
1728	498	191	191	191
1729	498	192	192	192
1730	498	191	191	191
1731	498	191	191	191
1732	498	189	189	189
1733	498	186	186	186
1734	498	186	186	186
1735	498	190	190	190
1736	498	191	191	191
1737	498	192	192	192
1738	498	191	191	191
1739	498	189	189	189
1740	498	189	189	189
1741	498	189	189	189
1742	498	186	186	186
1743	498	189	189	189
1744	498	189	189	189
1745	498	188	188	188
1746	498	190	190	190
1747	498	188	188	188
1748	498	190	190	190
1749	498	189	189	189
1582	499	188	186	187
1583	499	189	187	188
1584	499	188	186	187
1585	499	183	181	182
1586	499	187	185	186
1587	499	195	193	194
1588	499	195	195	195
1589	499	192	192	192
1590	499	192	192	192
1591	499	192	192	192
1592	499	189	189	189
1593	499	185	185	185
1594	499	187	187	187
1595	499	188	188	188
1596	499	187	187	187
1597	499	188	188	188
1598	499	187	187	187
1599	499	187	187	187
1600	499	189	189	189
1601	499	191	191	191
1602	499	190	190	190
1603	499	189	189	189
1604	499	189	189	189
1605	499	189	189	189
1606	499	189	189	191
1607	499	189	189	191
1608	499	190	190	192
1609	499	189	189	191
1610	499	188	188	190
1611	499	189	189	191
1612	499	188	188	188
1613	499	183	183	183
1614	499	185	185	185
1615	499	188	188	188
1616	499	188	188	188
1617	499	187	187	187
1618	499	184	184	186
1619	499	189	189	191
1620	499	193	193	195
1621	499	196	196	198
1622	499	195	195	197
1623	499	190	190	192
1624	499	189	189	191
1625	499	188	188	190
1626	499	186	186	186
1627	499	186	186	186
1628	499	188	188	188
1629	499	190	190	190
1630	499	191	191	191
1631	499	191	191	191
1632	499	191	191	191
1633	499	190	190	190
1634	499	189	189	189
1635	499	187	187	187
1636	499	186	186	186
1637	499	187	187	187
1638	499	186	186	188
1639	499	187	187	189
1640	499	189	189	191
1641	499	189	189	191
1642	499	189	189	189
1643	499	189	189	189
1644	499	189	189	189
1645	499	189	189	189
1646	499	189	189	189
1647	499	189	189	189
1648	499	191	191	191
1649	499	192	192	192
1650	499	191	191	191
1651	499	190	190	190
1652	499	192	192	194
1653	499	190	190	192
1654	499	189	189	191
1655	499	189	189	191
1656	499	189	189	189
1657	499	187	187	187
1658	499	185	185	185
1659	499	187	187	187
1660	499	188	188	188
1661	499	190	190	190
1662	499	189	189	189
1663	499	189	189	189
1664	499	189	189	191
1665	499	187	187	189
1666	499	190	190	190
1667	499	190	190	190
1668	499	193	193	193
1669	499	192	192	192
1670	499	190	190	190
1671	499	192	192	192
1672	499	191	191	193
1673	499	192	192	194
1674	499	192	192	194
1675	499	191	191	193
1676	499	191	191	193
1677	499	190	190	192
1678	499	189	189	189
1679	499	190	190	190
1680	499	192	192	192
1681	499	191	191	191
1682	499	190	192	191
1683	499	190	192	191
1684	499	190	192	191
1685	499	190	192	191
1686	499	190	190	190
1687	499	190	190	190
1688	499	189	189	189
1689	499	189	189	189
1690	499	190	192	191
1691	499	189	191	190
1692	499	188	189	191
1693	499	189	190	192
1694	499	189	189	191
1695	499	189	189	191
1696	499	191	191	191
1697	499	190	190	190
1698	499	191	191	191
1699	499	190	190	190
1700	499	188	189	191
1701	499	189	190	192
1702	499	189	190	192
1703	499	188	189	191
1704	499	190	190	192
1705	499	189	189	191
1706	499	189	189	189
1707	499	189	189	189
1708	499	188	188	190
1709	499	190	190	192
1710	499	190	190	192
1711	499	190	190	192
1712	499	190	190	190
1713	499	192	192	192
1714	499	192	194	193
1715	499	192	194	193
1716	499	190	192	191
1717	499	189	191	190
1718	499	189	189	191
1719	499	187	187	189
1720	499	188	188	190
1721	499	186	186	188
1722	499	189	189	191
1723	499	192	192	194
1724	499	190	190	190
1725	499	189	189	189
1726	499	189	189	187
1727	499	191	191	189
1728	499	192	192	190
1729	499	193	193	191
1730	499	192	192	192
1731	499	193	193	193
1732	499	189	189	189
1733	499	189	189	189
1734	499	191	191	191
1735	499	192	192	192
1736	499	192	192	192
1737	499	190	190	190
1738	499	192	192	192
1739	499	192	192	192
1740	499	190	190	190
1741	499	190	190	190
1742	499	188	188	188
1743	499	190	190	190
1744	499	190	190	190
1745	499	189	189	189
1746	499	190	190	190
1747	499	190	190	190
1748	499	191	191	191
1749	499	191	191	191
1582	500	187	185	186
1583	500	189	187	188
1584	500	190	188	189
1585	500	184	182	183
1586	500	186	184	185
1587	500	192	190	191
1588	500	193	193	193
1589	500	192	192	192
1590	500	193	193	193
1591	500	194	194	194
1592	500	191	191	191
1593	500	186	186	186
1594	500	187	187	187
1595	500	189	189	189
1596	500	187	187	187
1597	500	187	187	187
1598	500	188	188	188
1599	500	186	186	186
1600	500	187	187	187
1601	500	189	189	189
1602	500	189	189	189
1603	500	189	189	189
1604	500	188	188	188
1605	500	187	187	187
1606	500	190	190	192
1607	500	192	192	194
1608	500	189	189	191
1609	500	188	188	190
1610	500	189	189	191
1611	500	188	188	190
1612	500	188	188	188
1613	500	185	185	185
1614	500	184	184	184
1615	500	187	187	187
1616	500	184	184	184
1617	500	185	185	185
1618	500	186	186	188
1619	500	190	190	192
1620	500	190	190	192
1621	500	191	191	193
1622	500	193	193	195
1623	500	191	191	193
1624	500	185	185	185
1625	500	185	185	185
1626	500	187	187	187
1627	500	190	190	190
1628	500	190	190	190
1629	500	190	190	190
1630	500	191	191	191
1631	500	190	190	190
1632	500	191	191	191
1633	500	190	190	190
1634	500	190	190	190
1635	500	190	190	190
1636	500	188	188	188
1637	500	187	187	187
1638	500	187	187	187
1639	500	187	187	187
1640	500	189	189	189
1641	500	188	188	188
1642	500	188	188	188
1643	500	188	188	188
1644	500	188	188	188
1645	500	188	188	188
1646	500	188	188	188
1647	500	189	189	189
1648	500	193	193	193
1649	500	194	194	194
1650	500	190	190	190
1651	500	188	188	188
1652	500	191	191	193
1653	500	190	190	192
1654	500	189	189	191
1655	500	186	186	188
1656	500	188	188	190
1657	500	187	187	189
1658	500	186	186	186
1659	500	189	189	189
1660	500	189	189	189
1661	500	191	191	191
1662	500	191	191	191
1663	500	190	190	190
1664	500	190	190	192
1665	500	189	189	191
1666	500	190	190	192
1667	500	191	191	193
1668	500	192	192	192
1669	500	191	191	191
1670	500	191	191	191
1671	500	191	191	191
1672	500	190	190	192
1673	500	191	191	193
1674	500	192	192	194
1675	500	191	191	193
1676	500	191	191	191
1677	500	191	191	191
1678	500	190	190	190
1679	500	191	191	191
1680	500	192	192	192
1681	500	191	191	191
1682	500	192	193	195
1683	500	192	193	195
1684	500	190	191	193
1685	500	189	190	192
1686	500	190	190	192
1687	500	190	190	192
1688	500	189	189	189
1689	500	187	187	187
1690	500	188	189	191
1691	500	190	191	193
1692	500	190	191	193
1693	500	189	190	192
1694	500	189	189	191
1695	500	190	190	192
1696	500	190	190	190
1697	500	189	189	189
1698	500	190	190	190
1699	500	190	190	190
1700	500	190	190	190
1701	500	190	190	190
1702	500	190	190	190
1703	500	190	190	190
1704	500	189	189	189
1705	500	189	189	189
1706	500	189	189	189
1707	500	189	189	189
1708	500	189	189	191
1709	500	189	189	191
1710	500	188	188	190
1711	500	189	189	191
1712	500	190	190	190
1713	500	191	191	191
1714	500	192	192	192
1715	500	194	194	194
1716	500	193	193	193
1717	500	192	192	192
1718	500	192	192	194
1719	500	188	188	190
1720	500	189	189	191
1721	500	188	188	190
1722	500	190	190	192
1723	500	187	187	189
1724	500	189	189	189
1725	500	190	190	190
1726	500	191	191	189
1727	500	192	192	190
1728	500	193	193	193
1729	500	193	193	193
1730	500	193	193	193
1731	500	194	194	194
1732	500	190	190	190
1733	500	189	189	189
1734	500	191	191	191
1735	500	191	191	191
1736	500	190	190	192
1737	500	190	190	192
1738	500	193	193	195
1739	500	191	191	193
1740	500	187	187	189
1741	500	190	190	192
1742	500	190	190	192
1743	500	190	190	192
1744	500	191	191	191
1745	500	191	191	191
1746	500	190	190	190
1747	500	192	192	192
1748	500	191	191	193
1749	500	189	189	191
1582	501	187	185	186
1583	501	190	188	189
1584	501	191	189	190
1585	501	188	186	187
1586	501	185	185	185
1587	501	188	188	188
1588	501	190	190	190
1589	501	190	190	190
1590	501	191	191	191
1591	501	193	193	193
1592	501	192	192	192
1593	501	187	187	187
1594	501	188	188	188
1595	501	189	189	189
1596	501	187	187	187
1597	501	187	187	187
1598	501	188	188	188
1599	501	188	188	188
1600	501	189	189	189
1601	501	188	188	188
1602	501	187	187	187
1603	501	188	188	188
1604	501	186	186	186
1605	501	185	185	185
1606	501	189	189	191
1607	501	193	193	195
1608	501	189	189	191
1609	501	188	188	190
1610	501	188	188	190
1611	501	188	188	190
1612	501	190	190	192
1613	501	188	188	190
1614	501	187	187	187
1615	501	187	187	187
1616	501	187	187	187
1617	501	187	187	187
1618	501	186	186	186
